"","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues","predValues"
"UI10-00094-Super-Stripe",0.052517919342712,0.0824819262052158,0.131101208334103,0.028511642357275,0.0617791106268423,0.157164223628598,0.117863125520733,0.0810655931488,0.00189442856392615,0.103617564382951,0.103409656268764,0.0320172236183907,0.064389397758233,0.0472997924075625,0.090587795629833,0.096801139950234,0.0816942460285275,0.123558965656055,0.000000000833070682838313,0.171277082983205,0.0913777758013924,0.0918000210386964,0.0706209715561545,0.07525057377716,0.10004074723421,0.0973025830621017,0.127305374991688,0.121000489576833,0.0953576644329198,0.103900818350908,0.130362103600689,0.0254777670566978,0.0587541198050548,0.0535450538664073,0.0770059980214618,0.0764023827125683,0.147317379518876,0.0708552730482347,0.077316838276878,0.0782402638777036,0.0960732220406006,0.0918388577057594,0.0725087778836117,0.0841097900736445,0.0632319118593223,0.000000000290934275491725,0.0166978423767277,0.0789676829202201,0.139162601834377,0.0469037892085184,0.0591196523452173,0.0556176494506054,0.0233697893571649,0.0806404372562325,0.120333866875923,0.0312593921803562,0.119521552159922,0.0479760535823417,0.139075552536335,0.0605530439586077,0.0690018513749883,0.101920432718997,0.104463846961753,0.133852346482239,0.10538038408466,0.0903525922526382,0.110862450721001,0.0800269146615784,0.120011476266725,0.0686892867156921,0.0757960568538504,0.000000000422537424132477,0.128383346978352,0.0172767959347862,0.0876849060949332,0.0388003920794437,0.00869951842417704,0.131575366261118,0.0805223231821746,0.0843336757317272,0.0937838665112724,0.0780458568712173,0.0458070024432224,0.00892102784018335,0.163937272569544,0.106271009709333,0.0555894041502873,0.00833269077647439,0.127034329748391,0.0855938386058535,0.0318611823658282,0.0465301625874436,0.112014661481441,0.0487123300790793,0.0438810528959277,0.0855024742386543,0.0992277641035125,0.168125491870334,0.106215609038369,0.128572539103599
"UI10-00096-Undine",0.146981378058028,0.155856275043231,0.183908888013234,0.103955100984093,0.0249650538307639,0.144070345518865,0.0629191205285128,0.0253095752712198,0.137345446750584,0.0797817472929894,0.162292123874344,0.0623700837067844,0.151409702060597,0.142397671973114,0.144147193513942,0.0684119480967128,0.100903860493191,0.121225193093195,0.0230572979452659,0.103114043079945,0.103163490493319,0.0963449928771851,0.103815058212754,0.0597162466220463,0.11378780947393,0.0796372991661634,0.184861067185873,0.134322912995314,0.11795406722098,0.146881080319004,0.125661944376588,0.117198861567338,0.0329661271775364,0.00822264079530787,0.126388474519424,0.0510429581252846,0.149287491402358,0.0499885333566029,0.0720052269397754,0.16198080445932,0.0452774889350169,0.144018917908338,0.12939806984479,0.137187420651256,0.146915000253375,0.121817487937947,0.249073456337263,0.098162439808203,0.0674005031671836,0.156561039403074,0.0929683290631004,0.133201453829103,0.0648381546422565,0.125388352759137,0.0897026840664968,0.037120071037661,0.103717263254439,0.0751183763812167,0.0964219758608113,0.0853524821494244,0.138105711184347,0.136433382688686,0.128844944984797,0.150853003500683,0.127709292344542,0.100307293929108,0.00000000000343337144925029,0.0449438100133104,0.123867931142842,0.000000000300975383362718,0.0561013387407479,0.0750488919188422,0.18815618614225,0.17277485137723,0.085361825942973,0.0911815943819936,0.0551370634862784,0.168298845067616,0.140898555800346,0.157552874722793,-0.0087843227710042,0.0605568430839951,0.12278229027511,0.153135119966458,0.182528185537361,0.00899834413100294,0.0940070185136295,0.108527636324583,0.0854642452968376,0.0672668622011431,0.151731950261894,0.0417512198194512,0.182915111422581,0.180946869218653,0.155033875574418,0.119650216430939,0.236529719075993,0.059279583805692,0.149389765084377,0.115086749423893
"UI10-00097-Variegatus",0.200875126897032,0.205361960870087,0.192305131264709,0.176403608582844,0.261791330791097,0.236777856195755,0.212371180901222,0.224449231208536,0.330987112160823,0.107239288861146,0.244886650658241,0.0756472318864027,0.26874915314126,0.225294435858989,0.306401716860456,0.218094318823462,0.133855096248494,0.331575049255139,0.21907657998098,0.211175432162395,0.307096554646899,0.214333779568285,0.275359666004962,0.000000000317700896299339,0.139838820687887,0.252606699570914,0.119422171804322,0.420539644541929,0.201904899317616,0.167084023500194,0.276391043707468,0.25910683383759,0.241286210229559,0.182236396775928,0.293614015342999,0.260333592117278,0.220402279223456,0.105056536533629,0.199063786693873,0.191994779754949,0.158530529648958,0.267173932385916,0.127940095574027,0.265291232603108,0.309976922555758,0.000000000608133562937607,0.231672576695075,0.238411854834104,0.226342213927271,0.163260972549669,0.131181479832887,0.182524734551426,0.138941086595877,0.230869754078449,0.233705969208516,0.253495094860968,0.138856402986682,0.397385208019192,0.269856831262077,0.248080944304987,0.321773993436752,0.239457989942735,0.301307248093529,0.213163827098037,0.213022739986269,0.136422566090817,0.352819108708757,0.27130718270574,0.192366205854323,0.209150729444215,0.236295556441982,0.330497215393158,0.123231206215828,0.229274223615548,0.370016886777967,0.00000000191311322202329,0.301935135917404,0.169249226128909,0.218480641920738,0.296606774550871,0.307398170956532,0.214885695155558,0.24418935859207,0.286786067613016,0.197660553104683,0.293277937156717,0.293870195915903,0.312397829679548,0.217749956899266,0.256950824258457,0.182153506412344,0.308705891146852,0.361881454816619,0.186006455865046,0.183637615994784,0.254981834730037,0.206719801371908,0.315170569478908,0.105703110965371,0.144850690822667
"UI10-00099-Wetterfahne",0.059589432338517,0.106793374157052,-0.0360932517939278,0.0599701290510148,0.0357846064068146,0.0201270532342244,0.0236422731598109,0.0591228294759784,0.0160956984261322,0.0693287024794355,0.0220257971993195,0.0543137225377636,0.0268372425876322,-0.0272613534998221,0.0247299331322594,0.0292841923964371,0.0367744250626839,0.0658568946659034,0.0934202486203876,-0.0584353527033759,-0.0609225209613664,0.0484755171414614,0.0187403402966962,0.000000000160757384125812,0.0632162464963309,0.0462885737192757,0.0144854824944763,0.0467267925210186,0.0135035208466171,0.00457119682529291,-0.00167374645715476,0.0191562841237979,0.0995540918280975,0.0435779170957181,-0.0155702952944194,-0.00863900097947812,0.000893917829502361,0.00846223964271099,0.0382753369992713,0.00373106270679611,-0.0375817329764371,0.0103809326137572,0.00450577069238606,-0.0177156289917213,0.0173345618911389,0.0375268956081133,0.106622678269516,-0.018215624813637,0.0344563555925304,-0.00521614171846888,0.089335059505807,0.0467323602904586,0.0111967875081865,0.0401805482321401,0.0416128625638225,0.0261988576157178,0.020423016348299,-0.0104329703790696,0.0394829221184643,0.0413095022993154,-0.0121628998487924,0.0568428241492372,0.00203078173673411,-0.00335877167866116,0.0397558543603974,0.000000000215711750513307,0.0234810611680129,0.0262213265992923,0.0330474439825166,0.00887889635371001,0.0345771819759529,0.0341771010978077,0.0787304303220864,0.0760659608803952,-0.00379316533109047,-0.00000000000219542217768733,0.0112809992978354,-0.0000130831649525218,0.0264938685051921,0.0754078873469212,0.0297718443798618,0.0776999828993111,-0.000979392792910204,0.0280779022354158,0.0317947233334752,0.0748487335533488,0.0393597546042065,0.0190081361588634,0.0781873420268163,0.0383656286184047,0.0486163796256751,0.0103134222088039,0.0754706555592941,0.00441918157802555,0.0230714480136858,0.000421336641256614,0.0237417058344329,0.0260626634260755,0.0293244853837788,0.00873628199268468
"UI10-00101-Yaku-Jima-Dwarf",-0.981038464429989,-0.901903180912237,-0.849516547725355,-0.850127595115906,-0.869468742116952,-1.14211568803075,-0.348739148109214,-0.916809577584808,-0.515242534520373,-1.10516987760332,-0.903114346147949,-0.171934717400627,-0.92033865090887,-0.958553452930662,-0.894879488235558,-1.02087936826851,-0.891159744091508,-0.955693842499686,-0.864145495890629,-0.880188609084287,-0.963584952884325,-1.16886831314622,-0.880514941310218,-0.963680987373757,-0.904605203705574,-0.729815843348214,-0.885637328913193,-0.883559597873225,-0.804581328109873,-0.914943876194376,-1.03283665103368,-1.11002602468479,-0.920040542869227,-0.59882497438298,-0.642744907706261,-0.993116700748821,-1.04399055053664,-0.788053925237114,-0.859967163689097,-0.809482569422357,-0.889827274994201,-0.879109505987958,-0.984733998725049,-0.316567076339401,-0.884623456701539,-0.851431764992173,-0.996632378396623,-0.874290910787548,-1.13237992388753,-0.829811324790613,-0.71890647540329,-0.528868586026146,-0.963358018587176,-0.412824574797193,-0.987668923084269,-0.816700552730504,-0.739556209280087,-1.01891265725878,-0.843625422074411,-0.648054594975891,-0.871076149421348,-0.869736392143312,-0.902124183409933,-0.959918237309119,-0.769761749886235,-0.531084929285023,-0.00000000144495927274352,-0.978925060407447,-0.649935073935943,-0.93825718977185,-1.12834628802559,-0.677389948779684,-0.983169963676907,-0.374022044722218,-1.00016214300116,-0.846428834787559,-0.896708052930528,-0.775346338194056,-0.98617826250142,-0.896816698027222,-0.911808488907063,-1.07503415166577,-1.12780469165465,-0.806322725983961,-0.61740236498262,-0.82321614885141,-0.803182202627372,-1.02490319888103,-0.89084415224038,-0.85105764367254,-0.00000000213263081653866,-0.938878639123178,-0.934538726171073,-0.00000000160765691244303,-0.845737824067817,-0.973765527026838,-0.914840075531268,-0.947502830379521,-0.932360083408811,-1.01934670267491
"UI10-00102-Zebrinus",0.0066338404371053,0.0114577571607021,0.0652612305686141,-0.0477445724625056,-0.0173362693754352,0.0574131859024771,0.0223983692583439,-0.0406619566343071,-0.0941874186501145,0.00674825710780831,0.0436999841341234,0.0560427534712814,-0.0126662396357248,-0.0392053453018266,-0.0185763035420719,-0.0000000000959163334140361,-0.00560296887865724,-0.0201903576661437,-0.0398661196201948,0.0251234113870102,0.0216253332896882,-0.0939666952976408,-0.0743864514903869,0.0831836325044235,0.0382793678805748,0.0400567112801854,0.0121557352131245,-0.0829575354309804,-0.0194776554005113,0.00332907048815869,-0.121112895813914,-0.0109066074704108,-0.0511211462894287,-0.0320154429884169,-0.0161742124291498,-0.00269972026379267,-0.071534881384746,-0.0182555888069396,0.00363740260927276,0.00426365601499469,0.00981624447695685,-0.00745549917096426,-0.00234057919175694,-0.0267692165778376,-0.0158415421412265,-0.040679884538988,-0.080693568137722,0.0284573291268391,0.004133186779066,0.000000000212618500237832,0.0338310564553375,-0.0469353985821073,0.00698017420932487,-0.0218896704489217,-0.029880184629306,-0.0188153540944352,-0.00116872418029211,0.00242522577339264,0.00632876021105367,-0.0016955927924351,0.0160949981474067,0.00211730567712329,0.0173971953778363,-0.0194802509361698,0.00579821026015125,-0.0198937464330401,-0.0102227485752388,-0.00339417071521652,-0.0551373983805829,0.00442393064812627,-0.0929915931770529,-0.015682157357622,0.00990463506962974,-0.0332134499830794,-0.0574885966335969,-0.0319538258851939,0.0037080744736464,-0.0346409267029718,-0.0165915482692102,-0.0360238727596372,-0.0216341046949254,-0.0868011927127491,0.0161932689015346,-0.0336172030399262,0.0466153541855708,-0.0968088021118487,0.0368378735688194,-0.0601821949184807,-0.0609572481522837,-0.0209603837011877,-0.0512540753121577,-0.0515709778026734,-0.0238789535567065,-0.0189393105620914,0.0972938463363968,-0.0353332820230573,0.0175597880618234,-0.0141662000301232,-0.00771407913931096,0.0510589586311405
"UI10-00104-Zwergzebra",0.0803085951783911,0.0948973119076366,0.0951170874463957,0.0668328892873259,0.0578724051542413,0.0645219238920399,0.0717876405292606,0.0953839240963907,0.129131475764829,0.0734982011751298,0.0818888703924835,0.0977582768755327,0.113853543817766,0.127409352653259,0.136257198474471,0.000000000920520137107135,0.13256553406357,0.08182182501701,0.141000553148233,0.124860075002803,0.0719600652318328,0.346743677924048,-0.106641772039299,0.0909565996001514,0.0422264653388184,-0.0870144751052251,-0.0899449533006651,0.100780133089394,0.0997902796513391,0.11238727019152,0.230831074509512,0.104777793366403,0.201808443167103,0.10518871984208,0.218851393575889,0.000000000941851174411809,0.08976992263739,0.101911961205946,0.248875716000732,0.0941662585501733,0.11533087950461,0.0495407102615782,0.0438348114589096,0.0916984733620573,0.0529400751466346,0.141197229083639,0.101144884158176,-0.0875105378862728,0.272260140836227,0.115095592417912,0.0385422772237994,0.134664241834239,0.0550426677789742,0.0977249667818517,0.191700392821713,0.12273798505996,0.113689079975281,0.0590086400176438,0.119845216300141,0.0475236293319066,0.112379515436608,0.0951749971841568,0.102174942111625,0.201384755398102,0.0789575227464154,0.000000000890690740499078,0.0757655857250067,0.078000502057826,0.248627145192086,0.113355515565744,0.114130142351619,0.150948056235644,0.199854898780964,0.129431445201696,0.0945437672565935,0.26135534552798,0.12436596232298,0.103312440951283,0.228216357028876,0.108331906632814,-0.0765726516550716,0.143321126414106,0.0427541558162699,0.0946715113846702,0.232651042357112,0.123089067580195,-0.156295327493212,0.098928205712365,0.24383796561495,0.0945914532862118,0.0876332993422509,0.0719068989486772,0.0819983136568027,0.0974320879517149,0.106032059974884,0.0443608170275135,0.102213930598812,0.128165206398314,0.0974584685719371,0.0584650786051191
"UI10-00106-transmorrisonensis",0.0202589831269969,0.0985893599561332,0.104824852810795,0.0813576940296077,0.0598524102053521,0.0499640804254469,0.0804930360088459,0.0996693527642483,0.107254473975913,0.0477869138357146,0.0433390565171265,0.0307634461496637,0.119131476162152,0.0667169658240045,0.0812341339790788,0.15264990192663,0.11300831405182,0.10102977919715,0.119750936810305,0.0746967132059064,0.0448974428658043,0.144944247134949,0.0905731414313433,0.120208130667805,0.0774849349198952,0.0632694727907834,0.0841049823114995,0.135181091784164,0.10566496725588,0.0394660735616095,0.0899916333342692,0.0778608672567671,0.0647438788969492,0.0739927473436389,0.0867050295000582,0.0946315449183435,0.190537143570551,0.0568259008320528,0.0716877493258561,0.135592453047648,0.0675592320959194,0.0422936947644366,0.0677986143753935,0.120371784812562,0.0636313127548014,0.11362504981952,0.0143173664830983,0.10345868813062,0.108442914787279,0.100248112959161,0.098765168545858,0.0797111891794584,0.0938946267120249,0.126883507742963,0.0996971626094923,-0.0139879525824756,0.0998870426240335,0.0863431830301141,0.0863248937915406,0.0910116225819512,0.0765610062435477,0.115543712723325,0.0660491298874149,0.0952420616112166,0.0832119463744383,0.055370264029059,0.132620626008746,0.057524272082067,0.0789448467641896,0.0357030942852349,0.0298064878433083,0.0824956830951724,0.044908916713847,0.105298973039498,0.111550691168744,0.0705947266111482,0.0769353882024744,0.0681723933657629,0.0810591071117724,0.117772623215838,0.0739890500331019,0.079450398445593,0.0701361528298838,0.0946852175330384,0.0741560915604956,0.057233066791969,0.0793539745852083,0.134104517031245,0.0726587997295966,0.12647373550224,0.0801800839868395,0.090873304450107,0.0931340987152389,0.0923192261381834,0.0575763532870966,0.144588058258313,0.0526093874477203,0.19462250432991,0.126398776316482,0.0710487678201797
"UI11-00009-Positano",0.119647778283992,0.228054823891964,0.214398959636611,0.105992877276706,0.258634306864788,0.145752481275085,0.133153086916044,0.00320411226762989,0.182969856907381,0.336832870713596,0.166281005444971,0.138159086829692,0.193657670321963,0.100542563574761,0.103226423883402,0.177288056545104,0.0247060795934985,0.100644778841124,0.196594542304375,0.177351655990598,0.0533778788620215,0.320485757967371,0.0790456576168782,0.000000000588914424857657,0.153300365585286,0.217983295720929,0.201655866259369,0.175621068582141,0.0797735285000687,0.156840891454964,0.137130088316222,0.0480465128005809,0.196157934685287,0.117364404341273,0.0934403636501447,0.0630831558011139,0.103241539565367,0.238224068588081,0.188269248207411,0.184818393468728,0.0644953682784251,0.0878484715883188,0.180261037361221,0.0679359839063104,0.178161849531787,0.1973613276967,0.107085000345046,0.190750855262687,0.147210346931522,0.133095616839212,0.11131259818174,0.158721023337432,0.107082881683541,0.146406121751735,0.156573124489992,0.185291310556295,0.159000834983541,0.132368764897378,0.182665594714846,0.166891635612691,0.100088218309625,0.178477832870228,0.188582675026057,0.221969287897973,0.0996537197226162,0.0503211888521543,0.257007586111028,0.164024877418027,0.0855842955524451,0.156575485987953,0.110884230372284,0.11285306771139,0.068406103600427,0.0602509902074795,0.0430301669558558,0.000000000607692285847656,0.0749015927319181,0.154566701244872,0.0255034028503923,-0.00160724509864994,0.24974147366371,0.129722330841866,0.251899822204198,0.109193017456911,0.26073329441405,0.193640189539151,0.122332210513915,0.0485324261644298,0.142691379540316,0.117538749417924,0.184737445193996,0.133477745541283,0.128191684183715,0.115074924578952,0.0317715477850113,0.293143922280161,0.144665463648706,0.252821668587895,0.0978497216541592,0.172523149763084
"UI11-00024-Flamingo",-0.131738579688031,-0.0588915314743812,-0.0539904985323891,-0.116088191537157,-0.105987196251999,-0.114668749384959,-0.0966682410839823,-0.0639845603128954,-0.139658388732353,-0.0644825023140148,-0.117837747877022,-0.0571367078147479,-0.108555462402483,-0.120474471393917,-0.133190938868501,-0.118958081378812,-0.122426314284964,-0.112199214275781,-0.121269383889981,-0.155058622995994,-0.106990956505826,-0.153804626383157,-0.113932483035732,-0.0489119026618876,-0.0899565736970678,-0.0816691284932202,-0.100007262236894,-0.0606794281213232,-0.156303574613486,-0.0879538273123714,-0.156051560867463,-0.13056007894382,-0.104445342358505,-0.171985204664111,-0.0879262826226961,-0.0752327892385079,-0.125946071867676,-0.0857385229499741,-0.122449579946396,-0.106225826970514,-0.00698988974682184,-0.237883323523531,-0.0722113841578918,-0.0551365162177596,-0.156518619087406,-0.0919375212103139,-0.116261499675429,-0.0986773957232828,-0.134283035254994,-0.108526577127541,-0.130687733166964,-0.16166864180334,-0.0915042083896641,-0.139814339593155,-0.0911272972868661,-0.106687434375788,-0.137256782891642,-0.0381266820004272,-0.0106007495529646,-0.0825589718467524,-0.0848885851159497,-0.0739903334695987,-0.0951159312482099,-0.118942068171492,-0.127978386751155,-0.0977040934571414,-0.0969813823306578,-0.0947902714795672,-0.110597602243237,-0.000000000543342862164589,-0.0440696902151081,-0.14149996075666,-0.123768878932672,-0.0992274663116439,-0.0765950824769957,-0.111162695795422,-0.0525492519054856,-0.173151304112468,-0.0884383055942948,-0.13778075565817,-0.0829076399012568,-0.0782456018018309,-0.0385959854638079,-0.239504756865984,-0.0826164969792173,-0.134592357202656,-0.108823470410159,-0.000000000697567233473583,-0.0981444424108574,-0.0594334658755356,-0.00000000048395272198256,-0.160847665106766,-0.112596689832667,-0.0894146909588876,-0.1268146788399,-0.169174699616519,-0.0866684041505193,-0.0747915439184197,-0.058855270622456,-0.0604922700409646
